0.05779806	0.026546126	-0.008973108	0.0094451355	-0.043123852	0.024245724	0.06639191	-0.020083582	0.011836643	0.040437683	0.13654785	0.17696495	-0.0027135615	0.07718604	-0.07374651	-0.0870159
0.004247404	-0.07820184	0.0055339355	-0.022740908	-0.08463962	0.05035486	-0.007727046	0.040730473	0.0043064393	-0.05248694	-0.09092983	0.21330284	-0.025877852	0.016086163	0.10357483	0.014553751
-0.05195635	-0.11432202	0.09079882	0.04560346	-0.13135332	-0.12421538	0.03315235	0.047549814	-0.18283613	-0.13136007	-0.028119758	-0.020341413	0.13611682	0.08676777	-0.13340995	-0.015508507
0.010545578	-0.014367309	0.15288436	0.1022654	-0.061862674	0.03348209	-0.062855914	-0.0312596	-0.037396483	0.029455684	0.083344534	0.06404945	-0.02168208	-0.044131815	-0.09567693	-0.09488744
0.038887277	-0.08505373	0.15034449	-0.05681274	0.005437137	-0.09357551	0.0847973	0.06657605	-0.03302434	-0.0321593	-0.09293743	0.122532226	0.09212254	0.06320666	0.069309026	0.09898447
0.17300825	0.16512887	-0.20564394	-0.10457653	0.10705596	0.15346542	-0.2245941	-0.12506713	0.17899	0.19616352	0.2073015	0.09516779	-0.18830726	-0.23444293	0.099277504	-0.067570165
0.059463084	-0.0728656	0.02881627	-0.06463675	0.079992	0.090352505	-0.060828384	0.013664712	0.05140181	-0.026531994	0.009729459	0.048285242	-0.06890127	-0.023086669	0.048409525	-0.10558036
0.010513566	-0.030291658	-0.06428368	-0.1134395	-0.025500624	-0.043181323	0.011342264	-0.11354494	0.019774856	0.04865841	0.07281032	-0.103117995	0.039744556	-0.08751985	0.0006381063	-0.13105059
-0.06835655	-0.15919434	0.053928584	-0.02190474	-0.11537505	0.08295136	0.074632145	0.08965254	-0.027466122	-0.10308895	-0.057390165	0.05658905	0.005964749	0.1552493	-0.0549881	0.052732583
-0.081098855	-0.0860308	0.049129736	0.09365708	-0.12180371	-0.03873797	0.03391481	0.011889404	-0.17305171	-0.14375782	-0.15895733	0.1342313	0.12031077	0.058400553	0.00092939206	0.073577195
-0.005682973	0.15428504	0.004713211	-0.017291214	-0.08792015	0.011901281	0.0055566705	-0.055994175	0.020286491	0.08724719	-0.014999818	-0.1517161	0.09083001	0.028659293	-0.038092367	-0.07037048
0.049116023	0.056616835	-0.11580886	0.107643686	-0.092850715	-0.014175973	-0.11437794	-0.010141973	0.005777197	0.09604834	0.10280043	-0.12478303	-0.17802267	-0.07377084	0.090309076	0.08309591
-0.10456079	-0.06871149	0.08040769	-0.009275681	0.10821962	-0.16372529	0.10532568	0.17942484	-0.035421845	-0.1496541	-0.12456084	0.12058743	0.08835934	0.17527369	0.06815351	0.07565305
0.09309034	0.17393081	0.029024437	0.03552365	0.06226146	0.072196595	-0.12254479	-0.0813912	0.122428544	0.029892432	0.11427646	-0.0920724	-0.112332076	-0.13297106	0.11293201	-0.040872738
0.013287406	0.16929813	0.056057967	0.012503345	0.007994942	-0.07092417	-0.056721237	0.058609203	-0.027753973	0.037751444	-0.06376633	0.08586611	-0.004673896	-0.115620755	0.11837486	-0.056524888
0.0076213093	-0.09260134	-0.060382504	-0.0915484	0.11809627	0.06578911	-0.058502086	-0.024949992	0.007557295	0.019523792	-0.1574846	0.00020583182	0.10705846	0.057774223	0.094928525	-0.13584296
-0.094704285	-0.040748138	0.006876722	-0.10779007	-0.022646185	-0.05664467	0.036964368	0.04508907	-0.018700227	0.090863876	-0.010303855	-0.122050434	0.03763825	-0.032361038	-0.09631353	0.037543982
0.08815038	0.07642104	0.009887147	-0.0698266	0.032665353	0.10116971	-0.12720086	-0.107204944	0.083172	0.15473777	0.13919446	-0.19035512	-0.12998444	-0.11894296	0.010459373	-0.049989622
-0.05766982	-0.08322639	0.13615873	0.07858817	0.061375026	-0.11770659	0.08989133	0.038682878	-0.14989033	-0.118279144	0.0013637802	-0.14048302	0.13614643	0.09322891	-0.14612585	0.03128927
0.02293332	0.049629644	-0.068557054	-0.06852626	0.09794439	0.025280248	0.041084073	-0.011283243	0.04925975	0.042170618	-0.09459579	-0.025662478	-0.040155925	-0.07072988	0.012496105	0.07004479
0.023883216	0.18828577	-0.09028204	0.12166319	0.0969623	0.06745748	-0.08711517	-0.17205182	0.029551473	0.02204433	0.03987995	0.06763887	0.015515668	0.018169055	0.13140038	-0.22796972
0.1423537	0.04886756	0.013655339	-0.1352825	-0.07576154	0.04319171	-0.062242363	-0.019780448	0.034806192	0.10896519	-0.02975929	0.13636586	0.039998066	-0.015317655	0.037896354	0.072528966
-0.13186088	-0.025035387	-0.03687295	0.06638475	-0.061323304	-0.04542299	0.067241356	-0.021082252	-0.040236257	-0.08548286	-0.012109021	-0.100273706	0.079456866	-0.07966002	-0.08259011	-0.1712977
-0.08096571	-0.029828465	-0.13261834	0.15590946	0.06278952	-0.03194183	-0.047261685	0.057584275	0.0100825615	-0.07951659	-0.027499462	0.060759995	-0.054102626	-0.10321952	-0.025308955	-0.040024955
-0.021982053	0.19462417	-0.08933391	-0.026811628	0.040621873	-0.0297684	0.03928726	-0.0397325	0.015456764	0.028311474	0.030485496	-0.012062576	-0.05565666	-0.03616365	0.00024829732	0.014230559
-0.13987112	-0.039965875	0.2174238	0.058032386	-0.05178029	-0.09611758	0.15551937	0.11304818	-0.22868584	-0.11120597	0.06467257	-0.04734898	0.060820565	0.12014843	-0.19776218	0.06688079
-0.008489355	0.066022456	0.11342282	0.026042737	-0.06950408	-0.01408774	0.013722407	0.053364273	-0.0587422	-0.035659906	-0.0051120804	-0.044944394	0.055634238	-0.043440703	-0.013605845	-0.08133971
-0.07819961	-0.05472373	0.08326146	0.012450444	-0.041677758	-0.024113588	0.009293001	0.105586804	-0.08981965	-0.07185312	-0.033212207	-0.06720863	0.102544755	0.04757281	-0.117179535	0.1292636
-0.01038118	0.14422798	0.008387862	0.101650275	0.048327796	-0.012224076	-0.11823372	-0.0018937483	-0.013320529	-0.012469804	0.07838282	-0.17305604	0.047248624	0.00012307137	0.09467708	-0.106345244
0.07637575	0.121181816	-0.106392205	-0.112091616	0.16834301	0.1312556	-0.14520384	-0.061475523	0.06724814	0.077313125	0.13598052	0.02041183	-0.04971128	-0.23000644	0.098624595	0.06570601
-0.048679806	0.055668898	0.021400552	0.05762378	0.004946962	0.03305159	-0.004889657	0.013905277	0.014163332	0.018438173	0.05417398	-0.15672441	-0.084126	0.028621359	0.00921125	0.076109014
0.22910987	0.12891543	-0.13402367	-0.18428336	0.055892408	0.10780932	-0.15306585	-0.18048409	0.17654727	0.17660782	0.14879155	-0.049863916	-0.16765347	-0.18594684	0.04484546	-0.072312295
-0.11307479	-0.10137448	0.041750807	0.06103118	-0.078753375	-0.019886365	0.003724877	0.12713319	-0.18990922	-0.12412921	-0.07261499	0.06563603	0.09633973	0.15938401	-0.20201752	0.08159905
0.056914594	0.031075075	-0.1316997	-0.055702746	-0.045653444	0.117517136	-0.04597802	-0.12399033	0.10846306	0.017755382	-0.015814314	0.0031733932	-0.08427156	0.0057595996	0.024551231	0.15727717
-0.03396373	0.0023090213	0.13271871	0.12116092	-0.10123894	-0.066702455	-0.050989553	-0.01880326	-0.014464288	0.022412483	0.079910435	-0.11143452	-0.15398212	-0.048657816	0.06185218	0.15096046
0.010143898	-0.028366188	-0.018817231	-0.17701653	-0.1104992	-0.05840341	0.06289414	0.0441681	-0.08653851	-0.08174413	-0.026498903	-0.18515086	-0.059123635	0.1516271	-0.02604571	0.014320128
-0.03695183	0.03070133	0.1149063	0.012045162	0.123239435	-0.06859967	0.016535098	0.024800545	-0.053595655	-0.10740774	0.100392245	0.11267999	-0.060501266	0.0635478	0.066735126	0.043286204
-0.11413807	-0.29151335	0.034674577	0.12442109	-0.19255094	-0.06606066	0.0999118	0.18763122	-0.1640962	-0.17991392	-0.17403634	0.08030489	0.13503125	0.20171213	-0.0064722495	0.036447033
-0.039681572	0.031722747	0.08237145	-0.12732957	-0.07179081	0.04140034	-0.053033404	0.07744959	0.015071368	-0.031438123	0.08279077	-0.12768023	0.016485376	0.027727451	0.0038760782	0.023145732
-0.040275384	-0.091979735	0.09705412	0.024752952	-0.09959483	-0.1304455	0.02993903	0.029903706	-0.0925979	-0.040778738	-0.08127186	0.15934375	-0.14220247	0.0024067608	-0.149317	-0.09004408
-0.09030615	-0.03836079	0.01104014	0.11477597	-0.13687149	-0.015167476	0.061322965	0.09976183	-0.04988289	0.044475734	-0.036583226	-0.19718897	0.015552183	0.011391748	-0.019367363	-0.06709983
0.027589597	-0.087521724	-0.019053122	-0.12903765	-0.08310731	-0.058694854	-0.026543206	0.04883769	0.0079374	-0.012827919	0.023227695	0.060250122	-0.10611438	0.06416836	0.020453172	0.108248904
-0.11586997	-0.118899845	0.0745742	0.038148664	0.014110626	-0.05190325	-0.021188539	0.024714904	-0.093732774	0.0048963963	0.039198883	-0.03546689	0.086202994	0.024401272	0.083939046	-0.060125828
0.14142461	0.06519095	-0.12110638	0.00599963	0.15167254	0.01649395	-0.18427052	-0.115134545	0.15817656	0.20175138	0.2069205	0.041221816	-0.2166684	-0.055173777	0.15673494	-0.13665083
0.02580979	0.03388097	-0.17155385	-0.0006366246	0.038131908	0.0818809	-0.037786905	-0.027393537	0.0022030636	0.02150252	-0.04932369	-0.060190827	-0.12003059	-0.03791033	0.05704157	0.2199893
0.1258608	-0.023043327	0.09012745	0.0059889527	0.007424392	0.11502997	0.028232634	-0.10095773	0.11647186	0.12271944	0.07550318	0.11199657	0.11605516	0.036387518	0.21374658	-0.061197598
0.010424605	0.03523447	0.010460446	0.014115434	-0.022565212	-0.047828846	0.014673042	-0.015685484	-0.029716972	0.03478183	0.023429519	-0.17189069	-0.0076257503	0.0049157455	0.05661476	-0.1681328
-0.05959171	0.11032854	0.12326773	0.037597008	0.06655301	0.029094093	-0.048328735	0.00164326	0.0015271271	0.040989116	-0.013402378	0.16844188	-0.048773244	0.06554533	0.09032457	0.007175628
0.09774186	0.06467924	0.0029418534	-0.015773907	-0.070665576	0.014547726	0.019956239	-0.020111721	0.053852174	0.037055757	-0.04311461	-0.052549526	0.0033953765	-0.14365573	-0.19893605	-0.010862037
-0.16445483	-0.035112675	0.016238173	-0.091477714	-0.0017627686	-0.0605732	0.093006484	-0.027201818	0.0015872607	0.0090793185	-0.059358634	-0.060401212	-0.17688374	0.119408816	-0.22067273	-0.12865376
0.10902531	-0.105761796	-0.04871241	0.038054112	0.05536155	0.03976343	-0.081349336	-0.09779943	0.06814119	0.013404025	0.046653647	0.06378641	0.006313157	-0.05462239	-0.0048225317	-0.035479117
0.019773401	0.1144035	0.037647963	-0.015475813	0.07007002	-0.048698004	0.09130544	0.037549876	-0.060951993	0.07769207	0.038924474	0.0076479516	0.04825472	-0.019097768	0.047404032	-0.07864702
0.019800426	0.09771732	-0.04268661	-0.009190728	0.0028498687	0.008303428	-0.026440911	-0.06964052	0.020115428	0.09406551	0.074046664	-0.088563755	-0.015961906	-0.022914134	0.027785443	-0.034075752
-0.017433051	0.08850324	0.023406768	-0.005081421	0.03903972	-0.034534916	-0.07791489	0.03608306	0.028625097	0.023710867	-0.0046510138	0.10514424	0.05952267	-0.059577737	0.005470406	-0.0647482
-0.1774685	-0.12211905	0.15184216	0.073792756	-0.12353024	-0.16763318	0.13075069	0.09845879	-0.07568777	-0.1932302	-0.17936116	0.1644749	0.15331866	0.163339	-0.058987133	-0.05622681
-0.075330116	-0.102472685	0.10978623	0.007914305	-0.010547294	-0.13226102	0.14332502	0.09296722	-0.08909684	-0.08502047	-0.064433746	0.07499461	0.18254098	0.1532416	-0.14994985	0.07624898
0.038331084	0.035307888	0.012957483	-0.07271547	0.013497759	0.07962355	0.045106202	-0.0846139	0.0492463	0.04168449	0.1518812	-0.024346216	-0.07016218	-0.031620968	0.18241708	0.12851028
-0.1261385	-0.08424091	0.11389279	0.19572206	-0.18599881	-0.2000569	0.098263234	0.10823285	-0.11654189	-0.13501966	-0.064782664	-0.093869664	0.07779569	0.13862506	-0.098378435	-0.102099955
-0.061202463	0.043678667	0.11028906	0.0031512575	0.01689086	0.05282042	0.012609429	0.006885979	-0.048030455	-0.08692953	0.020178538	0.02018847	-0.009446528	0.0313978	-0.055793066	0.10186417
-0.14997457	0.032363843	0.089567654	0.02164282	0.10676583	-0.072586104	0.02406471	-0.013365792	-0.12265112	-0.028415827	-0.11754975	0.049114518	0.12705009	0.10509826	-0.1982197	-0.03539962
0.11534686	0.0271555	-0.011957402	-0.026249137	-0.04403941	0.011028233	-0.078319594	-0.105323896	0.07703423	0.025752062	0.14831439	0.11098337	-0.10568213	-0.065896936	0.050569803	-0.06250524
-0.061784055	-0.024134122	-0.07731931	-0.08897065	-0.029693218	-0.055163518	-0.082339436	0.08880021	0.02461729	-0.008006157	0.004627736	0.07186425	0.027562436	-0.04408187	-0.050455835	0.025323095
0.09895491	0.11670454	-0.05702154	0.005659578	-0.106549494	0.07427664	-0.011295348	-0.105116956	-0.019322012	0.05401463	-0.0965048	-0.060528032	0.037621036	-0.01244035	-0.014732901	-0.057053786
-0.09581733	0.027860044	-0.019329656	-0.06818668	0.020923922	0.07267537	-0.09801881	0.056946773	-0.10959243	-0.090877876	-0.15358974	-0.080594294	-0.02794018	0.068937264	-0.08042309	0.16757002
0.066256806	-0.05267039	0.029830854	0.038588446	-0.05285116	0.019349733	-0.071166694	-0.023125086	-0.09333089	-0.09054352	0.073532104	0.17769353	-0.017390681	0.030358141	0.015202556	-0.09260994
0.14667016	0.14968514	-0.08645306	-0.09579838	0.063744895	0.103784285	-0.09516651	-0.2022257	0.14729112	0.12657695	0.123035304	-0.11726039	-0.033237487	-0.11799206	0.12920679	-0.021848783
0.055158436	0.017214654	-0.1308918	-0.091467634	-0.019143954	0.07176508	0.044502355	-0.15085976	0.15627435	0.088596	0.15696032	0.14580299	-0.1965272	-0.18883649	0.00095447985	-0.080764085
-0.065492585	-0.19110107	0.069778785	-0.07665638	0.08335194	-0.12978142	0.023480928	-0.060567513	-0.046412505	-0.12179239	-0.037891798	0.047195785	0.12899397	0.07885959	-0.0262505	-0.0032653478
0.12001271	0.15572648	-0.07400674	-0.04886772	0.06493624	0.06274899	-0.058974672	-0.025482995	0.07268238	0.059356958	0.19391032	-0.032928195	-0.092101745	-0.045525108	0.11962162	0.02983461
0.072732255	0.12459885	-0.050729737	0.0055741603	-0.03910854	0.013447942	-0.12060108	0.019906987	0.089733966	0.08204339	0.11784213	-0.036768626	-0.07780421	-0.02649056	-0.010667574	-0.024083063
0.0034497983	-0.07816298	0.014903623	0.02604001	-0.04593417	0.09626085	-0.028332815	0.07610823	0.042284418	0.105929896	-1.19200195e-05	0.024044886	-0.00979546	-0.11441527	0.05055098	0.08181923
-0.038903654	-0.060798027	0.032177623	0.086966254	-0.013002297	-0.08009444	-0.039858032	0.05735542	-0.0500786	-0.14925426	0.010744125	-0.050892364	-0.075022966	0.054054093	-0.09263203	0.02470006
-0.01557008	-0.047751863	0.12280392	0.1589645	0.026108412	-0.16222303	0.10962082	0.037310578	-0.094830334	-0.092710264	-0.09764011	-0.026936013	0.050247956	0.118438974	-0.060846798	-0.094355114
-0.052552674	0.07415573	0.1042533	-0.026425445	-0.01591873	-0.049782895	0.12377736	0.013643737	-0.046734817	-0.14178315	-0.07383575	-0.04850681	0.10474363	0.05954049	-0.0369278	-0.037849363
-0.21363238	-0.07612881	0.14262186	0.08103843	-0.10649172	-0.22134843	0.11958132	0.13579142	-0.21328598	-0.22626379	-0.19293998	0.11949657	0.020399028	0.13752724	-0.11258392	-0.13494366
0.1595532	0.19691905	-0.12439612	-0.12623191	0.061163545	0.16077685	-0.12013627	-0.11747898	0.16414508	0.084520794	0.11316772	0.089852944	-0.20433637	-0.0049422244	0.051820386	0.12123092
0.24644785	0.11563141	-0.14595623	-0.014804545	0.06766586	0.15500487	-0.14974163	-0.19048135	0.12640658	0.02879437	-0.009741807	-0.035443828	-0.11974804	-0.14525843	0.17573594	0.00046210855
0.060107544	0.20762521	-0.14594972	-0.06048038	-0.1098833	0.08569111	-0.14496836	-0.092273474	0.07032526	-0.031272955	0.12127264	0.018211175	-0.021049274	-0.044748027	0.06322218	0.07176189
0.049429934	-0.02499869	0.058661506	0.0972678	-0.048012044	-0.0067008254	-0.06578037	0.10607745	-0.09818345	-0.10585249	0.03697116	-0.055325206	-0.046707895	0.017290385	-0.016695438	-0.1425797
0.13792695	0.12163466	-0.08349937	-0.04118668	0.043844797	0.15240115	-0.14501472	-0.13536504	0.14121857	0.1493247	0.11416515	-0.12449747	-0.10651384	-0.109461166	0.08924413	0.032301042
-0.009264222	-0.018933428	-0.049856678	0.12685008	-0.05992627	-0.17028342	-0.048830923	0.013256384	0.11776009	0.036263153	0.047548458	-0.003812666	-0.14873862	-0.11434971	-0.016245129	0.002893158
0.06154412	-0.015642129	0.0205344	-0.0746142	-0.037471514	-0.011779251	-0.02023316	-0.049677607	0.051772892	0.07358646	0.13574031	-0.017818071	0.001986304	-0.040948723	-0.05629566	-0.06076207
-0.07704939	0.008597131	0.040690154	0.03727197	-0.1180645	-0.06703585	0.0468649	-0.025803383	0.0028452845	-0.055182043	-0.10730903	0.049883656	0.044258006	-0.028986229	-0.020411912	-0.00078014494
0.09531654	-0.038002025	-0.09633715	-0.037894107	0.041694008	0.04764683	0.009551557	-0.14004727	0.088153966	-0.01098374	-0.03115616	-0.014839533	-0.007540158	-0.02182604	-0.043110672	-0.025139023
-0.028345356	0.20111662	-0.092270605	-0.015796248	0.036105033	0.10881068	-0.0010122127	-0.017145652	-0.022305937	0.059525732	0.0031995587	-0.0013972447	-0.025020616	0.029463975	-0.05904733	-0.038765825
0.038385984	0.11636282	0.014483675	0.04372502	-0.13533	-0.14362326	0.00025529243	-0.020596812	0.0110000335	0.0569503	-0.05968686	-0.11882065	0.07327922	0.13031994	-0.04033765	-0.11509534
0.028911205	-0.02229725	-0.10453636	-0.16715848	-8.770571e-05	0.21828224	-0.021340335	0.01650702	0.13287814	0.021853717	0.076933995	-0.03887072	-0.09820614	-0.077098176	0.15851812	-0.08930366
0.14146842	0.16901791	-0.18346584	-0.010411463	0.08967159	0.11898875	-0.07326345	-0.12185352	0.14445528	0.13788423	0.14823924	-0.12012007	-0.097541235	-0.12756386	0.13047414	0.11166087
-0.048715115	-0.088136	0.025694948	-0.039481677	-0.13666974	-0.08737459	0.045349758	0.0043164776	-0.015965339	-0.101908505	-0.039524876	0.03982449	0.071044795	0.012988155	0.0029342547	-0.02953804
-0.007461365	-0.17084019	0.09885346	0.10099131	-0.0790299	-0.14753148	0.21592392	0.12841837	-0.16714807	-0.20171842	-0.10640226	-0.004996321	0.013314717	0.18196292	-0.13308334	0.059006017
0.055864323	-0.051896565	-0.03732929	0.054254655	-0.07428749	0.042124104	-0.06179721	0.019184968	0.006619681	-0.0011611963	-0.025098048	0.11958289	0.11938272	-0.06298358	-0.0039092572	-0.014577052
0.057065133	0.01600042	0.024931487	0.14945361	-0.034900974	-0.025303943	-0.044583455	-0.011554985	-0.031142667	0.04425341	-0.040868804	-0.022256207	0.028472971	-0.07261183	0.05306516	-0.06605555
0.13343886	0.14279956	-0.13360736	-0.044799212	0.072888136	0.053837616	-0.27015746	-0.22969645	0.08224167	0.13480501	0.0597372	-0.054987777	-0.13293624	-0.13106991	0.15018503	-0.12029625
0.06394376	-0.103331	0.0013254519	0.04515941	-0.13170817	0.111531295	-0.047831133	0.04525889	0.042512987	0.041942414	-0.027164234	0.015839022	0.024520079	0.00074946525	0.11883525	-0.015495433
-0.014024695	0.015041952	-0.12935252	-0.068330325	0.07157593	0.019887995	-0.15694526	-0.107188456	-0.01970253	-0.026774416	0.0071179504	-0.13539301	0.06959684	-0.035111528	-0.031115197	0.06697974
-0.09904916	-0.024417982	0.18369128	-0.17014414	0.06061314	-0.055830926	-0.09576746	0.024668356	0.050010286	-0.015078132	-0.045321956	0.0109956935	-0.04018077	-0.08959347	-0.04138908	-0.023209069
0.042685483	0.05518183	-0.0801175	0.054375984	0.06752922	0.020049721	-0.0942773	-0.20367147	0.019759621	0.07625527	0.04940054	0.053009547	0.0065351245	-0.123202555	0.045888126	-0.16478784
0.0741192	0.090719685	-0.22424504	0.0013672884	-0.07561313	-0.019351559	-0.1206209	-0.11234266	-0.011546973	0.007852792	0.046253383	-0.036164474	0.10323674	-0.021297917	0.18592106	0.058686886
0.026437383	0.00014661899	-0.07379812	-0.08918839	0.05619412	0.0430999	-0.056823716	-0.110339686	0.0467971	0.09738677	0.10289822	0.05145709	-0.06067371	-0.06079416	0.04060207	0.09138647
0.15791024	0.14941579	-0.14019798	0.01093779	0.08220938	0.14039345	-0.13565382	-0.07866355	0.08923494	0.1614534	0.12589756	-0.052259937	-0.087957114	-0.13599853	0.036171973	0.02510203
-0.043360367	-0.0773423	0.033092137	-0.02680052	0.034081876	-0.072617576	0.078918085	0.07220067	-0.086735785	-0.0014604698	-0.0075601195	-0.043992177	0.12308376	-0.03934545	0.06152458	0.1376003
0.16531491	0.13163073	-0.17669849	-0.14934427	0.15120018	0.21055771	-0.16292721	-0.28611878	0.15537582	0.16570026	0.26027992	0.011529704	-0.107354954	-0.07568195	-0.033587668	-0.011082277
0.07299392	0.11144345	-0.12678497	0.008943536	0.15493566	-0.0075407457	-0.15327968	0.010252768	0.13885784	0.124212235	0.103070624	-0.027162073	-0.065412894	-0.05665509	-0.0018424548	-0.055447567
